7.549000000000000298e-09 6.705000000000000317e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
7.864000000000000141e-09 6.764000000000000217e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.185999999999999649e-09 6.827999999999999996e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.513999999999999344e-09 6.894000000000000388e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
8.849000000000000358e-09 6.964999999999999833e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.190999999999999384e-09 7.039999999999999677e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.542000000000000343e-09 7.118999999999999922e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.888000000000000596e-09 7.201999999999999738e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
9.978000000000000078e-09 7.261999999999999945e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.007999999999999993e-08 7.325000000000000244e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.017999999999999917e-08 7.390999999999999810e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.029999999999999959e-08 7.461999999999999254e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.042000000000000000e-08 7.536999999999999926e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.055000000000000017e-08 7.607999999999999370e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.069000000000000010e-08 7.650000000000000673e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.067000000000000058e-08 7.693999999999999280e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.066000000000000083e-08 7.740999999999999635e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.064999999999999941e-08 7.791000000000000083e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.066000000000000083e-08 7.844000000000000623e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.067000000000000058e-08 7.899999999999999603e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.036999999999999955e-08 7.936000000000000719e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
1.007000000000000017e-08 7.972999999999999661e-09 0.000000000000000000e+00 0.000000000000000000e+00 2.189999999999999934e-10 2.990000000000000144e-11 8.500000000000000374e-11 7.999999999999999516e-11
